83
83
81
83
81
83
83
83
83
81
83
83
81
83
81
82
83
81
84
81
82
81
83
82
83
81
81
81
83
86
83
83
84
83
83
83
83
83
83
83
83
80
83
81
83
83
83
83
83
83
83
83
83
81
83
82
80
83
80
82
83
83
83
83
83
83
80
83
83
80
83
83
83
81
81
81
83
83
83
83
83
83
83
81
81
83
82
82
82
83
86
83
83
83
83
83
80
81
84
83
83
83
81
83
83
83
81
83
83
83
83
81
83
80
83
81
83
81
83
81
83
81
86
83
81
82
83
83
83
83
83
81
83
83
83
83
83
83
83
83
83
86
83
81
83
84
83
83
83
83
86
81
83
83
84
83
83
83
83
83
83
83
83
83
83
81
83
83
83
83
83
83
81
83
83
83
81
83
80
83
80
80
83
83
83
83
83
83
80
83
83
80
82
81
83
82
82
81
81
83
83
83
83
82
83
82
83
83
82
81
83
83
83
83
83
83
83
81
81
83
81
83
82
83
83
83
83
83
82
81
83
83
83
81
80
81
83
83
83
83
83
81
83
81
83
83
83
83
83
86
83
83
83
83
83
83
83
83
80
81
84
83
81
83
83
83
83
80
83
81
83
83
83
83
83
83
82
81
84
83
82
83
84
83
83
83
82
83
80
83
83
83
81
83
81
83
81
83
81
81
81
81
81
83
83
81
83
83
83
83
83
81
83
81
81
83
83
83
84
83
81
81
83
81
83
83
83
83
81
83
81
81
83
83
81
83
85
83
83
83
83
83
81
82
83
83
81
83
83
83
83
83
83
83
82
86
83
83
82
82
83
83
83
83
83
86
82
83
83
83
83
83
81
83
83
83
83
83
81
83
83
81
83
83
83
83
83
83
81
83
82
83
83
83
83
83
83
83
81
83
83
81
83
83
80
83
83
83
81
80
81
80
81
83
83
81
83
83
83
82
80
83
83
83
83
81
83
83
83
86
81
81
81
83
83
81
83
81
81
83
83
83
83
83
83
81
83
83
83
81
80
86
83
82
82
82
83
83
83
80
81
83
84
83
83
83
83
83
83
84
83
84
83
82
81
82
81
83
83
82
81
83
83
83
81
84
83
82
83
83
83
81
81
83
83
83
81
83
83
83
81
81
83
83
81
80
83
83
81
83
82
83
83
83
80
80
80
80
82
83
83
83
83
83
81
83
83
83
83
83
83
83
83
83
86
83
83
81
81
80
83
83
83
83
81
83
83
83
84
83
83
83
81
83
83
83
86
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
80
81
83
83
81
83
83
83
83
83
83
83
83
83
83
83
83
83
83
86
83
81
81
84
83
83
83
83
83
82
81
81
86
81
83
83
83
83
83
83
83
83
83
83
83
81
83
82
86
83
80
80
83
83
83
81
83
83
83
80
81
83
81
83
83
83
80
83
83
83
81
82
83
83
83
83
83
83
83
81
81
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
83
81
83
83
83
83
83
82
83
83
83
83
83
83
83
81
83
83
83
83
80
84
81
83
80
83
83
83
83
83
82
82
83
