83
83
100
80
83
83
100
83
83
80
92
83
81
83
83
83
81
100
80
100
83
86
80
83
83
83
83
83
80
82
82
82
92
83
83
83
81
81
0
83
83
86
83
80
81
83
83
83
83
80
83
100
83
83
83
83
84
81
83
80
100
65
83
81
100
86
83
83
83
81
81
81
97
82
84
80
23
83
81
83
83
83
81
83
83
83
83
83
83
81
83
83
83
83
80
82
83
82
83
100
83
100
83
80
80
83
47
83
80
80
83
86
83
83
83
83
83
83
83
81
83
83
81
83
83
83
82
81
83
83
83
81
82
81
83
81
80
83
82
82
81
83
92
83
83
83
85
83
82
81
0
82
83
100
0
81
83
81
100
0
83
82
83
83
83
100
83
83
83
83
81
83
83
83
83
83
83
81
81
83
83
82
100
83
83
80
83
83
83
81
82
83
83
100
83
83
80
83
83
83
83
86
83
83
83
83
81
83
81
83
90
83
83
83
83
83
83
83
83
83
81
81
86
83
0
80
83
83
83
83
83
83
83
81
80
83
86
83
83
84
80
83
81
83
83
83
83
83
81
83
81
83
83
83
100
83
83
83
83
83
100
83
83
81
81
83
83
82
83
83
83
86
83
83
83
80
81
83
83
83
83
83
81
81
83
83
83
83
80
83
83
83
83
83
81
83
83
83
80
100
83
81
83
83
83
52
83
83
80
83
83
83
83
92
92
83
83
100
81
83
83
83
80
83
83
81
83
83
83
83
83
86
81
83
83
83
83
83
80
83
83
83
81
83
83
81
0
83
81
83
83
83
80
83
100
100
83
83
83
82
83
83
83
81
81
83
83
80
80
83
84
83
86
83
86
81
83
83
100
0
83
83
83
83
83
83
83
81
83
83
84
83
83
83
82
81
47
83
83
81
83
83
83
83
100
100
81
83
83
92
83
82
83
83
83
84
82
94
100
86
83
83
94
100
80
83
81
83
100
0
83
83
81
83
83
83
83
83
90
81
83
83
81
83
83
83
83
83
83
81
86
100
97
100
100
83
81
83
81
83
81
83
83
83
81
81
83
80
83
82
83
81
83
82
83
100
83
83
80
83
0
81
81
83
81
20
83
83
83
83
83
80
100
81
81
81
80
80
83
86
83
83
81
81
83
83
83
83
81
83
83
83
83
83
83
81
90
81
83
83
83
83
83
83
83
83
83
83
83
83
83
81
83
83
83
83
83
84
83
83
83
100
83
83
84
83
83
81
100
83
80
100
83
86
81
83
83
83
83
83
83
100
100
83
83
100
83
100
83
83
83
83
83
0
83
83
83
83
83
83
81
83
83
83
83
86
86
100
83
84
83
83
83
81
83
82
81
83
100
82
80
83
83
82
81
83
83
81
83
83
83
82
81
81
82
83
81
81
83
100
83
86
100
100
83
83
81
86
83
83
83
83
81
83
81
83
100
83
83
83
81
84
81
83
83
83
83
81
83
83
100
81
83
83
83
83
92
80
83
83
83
82
83
83
81
83
83
80
83
83
82
83
81
81
100
100
80
83
83
100
100
83
83
81
81
83
83
83
83
83
83
83
100
0
82
83
83
83
81
83
83
83
83
83
100
83
100
100
83
100
83
83
83
83
83
0
83
83
83
81
80
83
100
100
83
83
83
82
86
83
83
82
81
81
83
81
80
83
83
86
83
80
81
86
83
84
83
100
83
83
81
83
83
100
83
83
100
83
94
47
83
83
83
82
81
83
82
83
95
83
83
83
80
83
100
83
83
80
81
83
83
83
100
83
83
81
81
83
83
83
83
83
83
83
81
100
100
82
83
83
81
83
83
83
83
81
83
83
81
83
83
83
100
81
83
83
83
83
83
83
100
83
83
83
83
83
83
84
83
81
82
83
83
83
83
81
83
100
83
83
83
83
83
83
83
83
83
100
100
60
84
80
80
82
83
83
83
83
83
83
83
90
84
83
90
83
83
83
100
83
83
83
83
82
82
80
83
82
83
81
81
83
83
83
81
83
83
83
83
83
83
83
100
83
81
81
83
84
81
81
83
83
80
47
83
83
100
83
83
81
83
83
83
100
83
81
81
81
83
83
83
92
83
83
83
81
92
83
83
83
80
86
60
83
81
83
90
83
86
82
83
83
81
83
24
83
83
92
83
83
83
80
83
83
81
83
83
83
83
81
80
80
84
83
82
83
83
83
83
83
83
83
83
81
83
83
81
82
86
83
80
81
80
100
83
81
83
100
83
83
83
100
83
83
85
81
83
81
83
83
83
83
80
83
83
81
81
86
83
83
100
80
83
0
83
83
86
83
83
83
83
82
100
83
100
83
47
80
83
81
83
81
83
81
81
83
83
80
86
81
83
81
83
81
83
81
90
83
83
83
81
83
83
83
83
80
82
81
83
80
83
83
83
100
81
83
86
83
83
86
94
100
81
85
100
80
83
82
82
81
83
81
100
81
80
81
81
83
83
100
83
83
80
83
83
83
83
83
83
81
80
83
83
81
83
92
80
47
100
81
83
81
83
83
83
83
83
81
84
83
83
81
83
82
83
83
100
82
83
80
81
83
81
83
100
83
100
83
83
100
100
83
83
0
83
83
83
83
100
83
81
81
100
81
83
83
83
80
81
84
95
100
83
83
81
92
81
83
100
82
81
83
80
81
81
83
100
81
83
81
83
83
100
81
83
83
83
83
81
83
83
83
100
83
81
81
83
83
83
83
83
83
83
83
83
83
83
81
100
81
83
83
80
81
83
83
83
83
83
81
81
83
83
83
83
83
100
81
86
83
81
81
83
83
83
82
83
83
83
86
81
83
80
83
83
100
81
83
83
83
83
86
83
83
100
83
83
83
83
83
81
100
83
83
81
83
81
80
81
83
0
83
83
83
80
83
81
83
81
83
81
83
84
83
81
83
83
83
83
83
83
83
81
83
83
83
83
83
90
83
80
83
81
83
83
83
83
83
83
83
83
83
81
83
81
80
83
80
47
83
100
83
81
0
81
83
83
80
100
83
83
83
86
83
81
83
83
83
83
83
83
83
83
100
81
83
83
80
80
83
83
83
83
81
83
83
83
83
83
83
81
83
81
83
83
83
94
83
83
83
83
83
81
83
100
83
81
80
83
82
100
83
94
83
83
83
83
83
80
83
83
83
81
81
83
83
83
83
83
83
81
83
86
94
83
83
92
83
81
83
83
83
81
81
81
83
83
83
83
83
83
83
100
100
83
83
81
80
83
83
83
81
100
84
100
81
81
83
83
83
83
83
80
83
81
83
81
83
81
83
83
83
80
83
83
83
83
81
83
83
80
83
81
83
83
47
83
83
83
83
100
83
81
83
81
84
80
83
100
83
83
81
83
83
81
83
83
83
83
80
82
83
100
82
81
83
100
83
86
83
83
83
83
83
83
81
100
83
80
83
81
92
80
83
80
83
83
83
81
83
80
83
83
83
83
83
83
81
83
83
83
83
100
83
81
47
83
83
86
83
80
80
100
83
81
83
83
83
98
83
100
83
83
83
80
83
80
83
81
83
81
83
83
83
83
83
83
83
83
83
81
83
83
83
92
83
81
80
83
83
83
85
81
83
83
83
84
83
83
83
83
83
81
92
83
81
83
81
83
83
83
81
83
83
83
83
83
83
83
83
82
83
81
81
83
83
81
92
83
83
83
83
80
83
86
83
81
90
81
83
83
83
80
83
83
83
90
83
83
100
100
83
83
83
83
83
81
82
81
83
81
83
83
83
81
83
100
0
83
83
80
83
80
83
83
83
81
83
80
83
83
83
81
83
81
84
86
83
83
83
83
100
82
83
80
81
83
100
83
81
100
81
83
81
83
83
100
80
81
83
100
83
90
46
83
83
81
83
83
81
86
83
80
81
83
83
83
83
83
80
83
81
83
83
100
100
83
85
100
83
83
83
81
81
100
100
81
80
83
81
84
86
83
83
83
86
83
81
83
83
80
83
81
81
83
83
81
80
83
82
86
80
83
83
81
81
83
81
81
81
83
83
81
82
81
81
83
100
83
100
83
83
81
83
83
82
83
100
100
80
83
81
83
83
86
81
83
100
83
81
100
81
83
92
86
83
83
81
81
83
82
83
83
81
83
86
83
83
83
83
86
100
83
83
83
81
83
83
83
83
81
100
83
100
83
81
83
80
83
83
84
81
83
83
81
84
80
83
0
83
83
83
83
83
84
81
83
81
81
70
83
81
83
81
83
80
80
80
81
100
81
80
80
83
83
80
20
83
83
83
83
83
83
83
100
83
83
83
80
83
83
83
83
83
85
83
100
100
83
83
83
83
83
83
84
92
83
80
83
81
83
92
83
100
81
81
83
100
84
47
80
83
83
81
0
83
81
83
83
83
83
83
83
83
83
83
81
80
40
100
81
100
83
83
83
80
83
83
100
83
83
81
83
81
100
83
83
84
83
83
86
100
81
83
83
81
100
83
81
83
83
86
80
80
83
80
83
81
83
83
80
81
83
100
83
81
83
83
83
81
83
81
83
100
80
100
100
80
80
82
83
81
81
100
83
80
100
100
100
81
81
100
83
81
83
81
81
80
81
83
85
83
80
83
83
82
83
92
80
83
81
80
83
83
100
83
83
81
81
82
83
84
83
100
83
83
100
83
83
83
83
100
100
83
81
83
83
83
83
83
83
83
83
100
81
100
81
83
83
83
83
83
81
100
83
83
83
86
83
83
92
83
83
83
81
100
80
84
100
83
86
83
85
81
81
80
83
84
83
84
83
81
81
83
83
83
83
83
83
83
83
83
0
80
83
100
92
83
83
80
83
83
82
80
86
81
81
100
83
100
83
86
83
81
83
83
81
100
80
100
83
100
83
81
83
83
83
80
83
83
83
83
83
81
81
83
83
81
83
81
83
81
82
100
83
83
83
83
81
100
83
83
83
84
83
100
83
83
83
83
83
81
100
81
83
81
83
83
83
81
83
80
83
83
81
0
83
81
83
83
81
83
94
81
80
83
83
83
83
100
83
81
80
80
82
83
83
80
81
82
81
83
83
86
83
100
83
100
83
81
83
81
83
83
80
100
100
83
83
80
86
83
83
83
83
81
100
81
83
0
83
83
100
83
83
83
83
83
83
100
80
83
83
83
80
83
80
82
83
83
100
0
84
80
83
83
83
83
83
83
83
81
83
82
83
83
83
83
100
83
80
81
83
83
80
81
83
83
80
83
100
83
83
81
83
83
83
81
83
81
83
84
83
82
81
83
83
80
83
83
83
81
83
81
83
83
83
81
100
81
83
81
90
83
100
0
83
86
83
83
84
83
81
83
83
83
83
100
83
83
92
83
83
83
83
83
81
100
83
81
83
83
100
86
83
81
65
83
83
83
83
81
83
83
83
83
83
82
83
100
83
81
81
83
81
83
83
80
83
83
83
92
84
83
83
83
83
100
83
83
83
82
83
83
83
90
83
85
100
81
92
83
83
83
83
83
100
83
0
83
80
83
83
83
83
83
83
83
83
81
83
83
83
80
83
83
83
92
81
83
0
90
84
83
83
100
83
81
83
83
100
83
82
80
83
81
83
100
83
83
85
83
83
81
83
83
80
80
100
100
83
81
83
83
83
81
83
92
100
83
83
81
83
83
83
83
82
83
81
83
83
83
83
80
83
83
83
81
83
86
83
83
83
80
92
83
83
83
81
86
100
86
86
83
82
86
83
83
80
47
83
100
83
83
83
83
81
83
81
83
83
83
84
83
82
83
81
83
83
83
81
81
83
100
83
92
83
81
83
83
100
83
83
100
83
92
81
80
100
81
83
100
83
83
83
83
83
0
83
83
100
83
83
83
81
83
83
81
83
83
83
83
100
100
100
90
83
83
86
83
86
83
83
83
81
83
83
100
83
0
81
100
83
83
83
83
100
100
83
100
81
83
100
100
83
80
81
80
83
82
83
81
83
83
83
83
82
86
83
83
83
92
81
83
83
97
83
83
83
81
83
81
83
83
83
83
82
83
83
100
81
81
83
100
92
83
81
100
90
83
81
100
81
81
81
81
81
86
83
83
83
81
83
81
83
83
83
83
83
100
83
83
81
83
83
83
83
83
100
83
83
83
83
83
83
83
83
83
81
83
83
83
83
83
100
81
80
100
97
83
83
81
100
83
83
83
83
81
83
86
83
83
83
82
92
83
83
81
82
83
83
81
83
81
80
83
86
83
92
83
86
81
83
83
83
81
81
100
83
83
83
80
83
92
81
83
83
86
86
83
83
83
81
84
83
83
83
83
100
83
83
83
82
83
81
83
0
100
83
84
92
83
81
83
81
83
81
83
83
83
81
83
83
86
83
83
83
83
81
81
92
83
81
83
83
83
83
84
81
83
83
81
83
0
83
83
86
81
83
83
83
81
83
83
83
81
83
83
81
0
83
83
80
83
83
83
83
83
80
83
83
81
81
83
100
83
83
86
83
81
83
83
83
83
0
80
84
83
83
83
92
83
83
83
83
100
80
80
86
0
86
81
83
83
83
92
80
81
83
80
81
81
83
86
83
80
83
80
81
83
83
83
81
83
81
84
100
83
81
83
83
83
100
83
83
82
83
83
81
83
83
83
83
83
83
81
83
82
80
83
83
82
83
81
83
83
83
83
83
81
83
83
92
81
83
80
83
83
83
0
83
83
81
83
81
80
83
81
81
93
83
100
81
83
83
83
83
83
83
81
83
83
83
81
83
83
83
83
81
83
0
83
100
0
81
83
83
83
83
97
84
100
83
83
0
83
83
83
80
83
83
83
83
83
83
83
84
83
83
81
100
86
83
80
83
81
100
81
82
83
100
83
83
81
83
82
83
100
81
65
83
83
83
83
80
100
83
0
83
80
83
81
100
100
81
0
83
86
81
81
83
81
83
83
83
82
83
83
81
81
83
80
83
83
81
81
83
86
81
81
83
83
81
100
83
83
83
85
83
83
83
83
81
81
83
82
83
83
83
100
83
83
83
81
83
83
83
83
83
81
83
83
83
83
92
81
83
82
81
100
83
83
84
100
83
81
83
81
100
81
83
100
83
83
94
83
81
81
81
83
81
81
83
83
82
83
100
80
80
100
83
83
83
83
82
83
81
83
82
81
83
83
81
80
81
83
82
83
83
100
83
81
83
83
83
81
100
83
83
100
83
83
80
81
100
83
83
86
83
86
80
83
83
83
81
81
100
83
83
81
100
84
83
100
83
83
83
80
60
100
83
81
83
83
80
84
83
83
83
83
83
83
83
83
86
82
83
83
85
83
81
83
80
0
81
81
83
83
81
81
83
83
83
100
81
100
80
83
100
83
83
100
83
83
81
81
83
80
83
83
83
92
85
83
81
83
83
83
100
81
81
83
100
83
81
86
83
100
80
83
81
83
81
83
83
80
83
83
83
84
83
83
82
83
83
83
84
83
81
81
83
83
83
83
0
83
100
83
83
81
82
83
83
83
0
80
81
83
83
83
82
80
92
83
83
83
81
82
83
83
83
83
83
83
81
86
80
86
83
83
81
100
100
100
83
83
100
83
83
81
82
82
81
83
83
92
80
83
82
83
83
82
81
83
83
83
83
83
83
81
83
0
83
83
83
80
84
83
83
81
100
81
83
83
81
83
80
83
100
83
86
83
83
83
81
83
81
80
83
80
83
83
80
83
81
100
82
83
83
83
83
83
83
83
83
83
83
83
83
86
81
81
82
82
83
83
84
81
83
80
81
100
83
100
82
83
86
81
82
83
83
83
83
83
81
80
83
83
83
85
81
84
83
84
82
81
83
83
100
86
80
100
83
83
80
83
83
83
83
83
83
0
83
83
81
80
83
83
82
86
100
83
83
81
83
83
81
81
83
86
83
86
83
81
83
83
83
83
83
81
81
81
83
82
83
86
83
84
83
83
83
83
83
80
90
83
83
100
83
100
81
86
83
80
83
83
81
83
83
83
80
86
83
82
100
82
83
81
83
83
83
100
83
90
83
83
82
81
84
81
83
84
83
83
100
80
83
100
100
83
83
83
83
83
81
81
81
83
83
83
83
83
100
83
83
80
81
80
83
100
83
100
83
83
83
80
83
82
80
83
81
81
83
86
86
83
81
83
83
82
83
83
83
83
83
100
81
83
83
100
83
83
90
80
81
0
80
83
83
83
83
100
83
86
81
100
83
83
83
83
0
81
83
83
84
83
100
83
83
100
83
100
83
80
84
83
86
83
81
100
83
80
83
86
81
100
83
83
83
100
86
83
83
83
83
83
83
83
80
83
83
83
83
81
83
81
83
83
83
83
83
83
83
83
83
81
83
83
83
83
81
83
83
83
83
81
83
100
83
83
100
86
83
0
100
100
83
0
81
83
100
81
81
86
80
91
83
83
83
80
83
80
100
83
80
83
80
83
100
83
83
83
81
100
83
81
83
83
86
83
100
86
83
83
83
83
81
82
81
83
84
83
83
81
81
83
83
83
84
83
81
92
83
80
83
81
83
83
83
81
100
82
80
81
83
83
83
81
83
86
83
81
83
83
81
84
83
83
90
82
83
83
81
80
83
83
83
83
83
83
83
83
81
83
83
83
81
100
83
83
100
80
100
84
86
83
83
83
83
81
81
83
81
83
83
83
81
0
83
83
83
47
83
81
83
83
83
83
81
83
80
81
83
83
81
81
100
81
100
83
81
83
83
86
100
83
83
83
83
84
83
83
83
83
83
83
83
83
81
83
100
90
81
83
100
83
83
83
83
82
82
83
83
80
83
83
82
80
100
100
83
83
86
83
82
80
81
86
83
83
83
81
81
81
81
83
86
83
47
83
83
100
83
83
86
83
83
83
83
81
100
83
83
83
83
83
83
83
100
83
83
100
83
80
100
83
100
81
100
84
81
82
83
83
86
83
83
83
83
83
80
83
81
82
81
83
83
81
83
100
81
83
80
83
83
83
86
83
83
83
83
84
83
83
100
82
83
81
81
83
100
83
81
83
83
100
83
83
83
82
40
83
83
83
100
81
100
81
81
81
83
81
81
83
100
81
83
83
81
83
83
83
81
100
84
83
83
83
83
83
83
83
83
80
83
83
81
83
84
86
81
83
83
83
83
81
83
83
80
83
100
0
83
81
83
81
83
92
83
83
83
81
82
81
83
80
83
80
83
80
80
83
83
83
83
83
80
80
83
100
81
81
